tic_id,ra,dec,plx,pmRA,pmDEC,Teff,logg,MH,rad,lum,gallong,gallat,Tmag,Vmag,GAIAmag,source_id
73435708,128.682142326085,63.1793699429177,10.9861,-171.399,-17.0898,5410.0,4.3249,,1.10445,0.941406369,152.890897671565,35.5804673416525,9.0826,9.74,9.57325,1090602667310933760
458419392,130.808200012298,63.3340557083641,2.76446,-48.3969,-163.565,5418.0,,,9.28265,,152.477440953299,36.4900588008247,7.6481,8.44,8.20687,1044065356628132352
457105402,133.360232339131,64.9593128559618,2.83875,-23.9057,-45.5974,5286.0,,,4.54164,,150.172524154285,37.1797559071143,9.1749,9.908,9.73486,1044639404777005056
457105685,133.289270200149,63.6894817944895,18.7591,89.6854,-88.2881,5174.0,4.495,,0.878564,0.498364955,151.723496514481,37.4840483499654,8.6041,9.292,9.13773,1043950766900313088
417848699,151.558999344513,60.535672362113,7.60002,-130.687,-122.999,5139.0,,,2.17705,,151.095816741883,46.5425499221537,8.63421,9.41,9.1787,1050129571275545600
356501659,152.368820860902,61.1350110610448,4.52198,21.7925,-30.3756,5097.0,,,3.82574,,150.052630264316,46.5586046160352,8.57766,9.38,9.13368,1051683219861463680
417837534,146.877274912928,63.2478047565873,12.6164,-108.464,-137.615,5026.53,,0.0125078,4.36618,,149.331690022674,43.2792341103683,6.0979,6.94,6.67144,1063732527272377600
142443480,146.499650011962,66.8725942642078,6.73161,-27.1463,-92.8535,5109.0,,,2.93377,,145.180006387511,41.344402607284,8.45642,9.358,9.06508,1069631544593564928
147605891,144.810824016231,66.8494790031863,21.62,-207.65,-145.12,,,,,,145.646473769857,40.7811666514854,9.0239,10.01,9.68256,1068183865737016960
287164480,148.703966244039,65.2498460874379,16.64,-77.62,-148.96,5166.0,,,1.13123,,146.41514352989,42.9549964375638,8.4217,9.13,8.92986,1066237730156568576
287286847,155.826168796848,60.7210529199618,7.72735,-209.241,-49.6305,5105.0,,,2.31452,,149.144759903615,48.175649276617,8.49496,9.29,9.04642,1048644582039114240
99833517,164.762907252689,60.1455914620909,8.53885,-68.8189,-6.9327,5342.0,4.22243,,1.23146,1.11263013,145.23148284864,51.8407372943388,9.45416,10.104,9.9609,861479665445316480
138508687,158.283960068299,62.8586509813591,7.99982,6.0556,-26.7025,5275.0,,,2.37281,,145.571666056986,47.736990887237,8.22211,8.96,8.74058,1052296094514398848
99823965,164.288453570813,65.2780632172398,11.454,0.92758,-107.323,5793.96,3.99231,0.32,1.70371,2.947051,140.262810601072,47.8228871876228,7.7674,8.37,8.20529,1058929035847907072
138560887,175.077609653772,62.3965125230969,11.5156,-110.412,-29.0507,6157.21,3.65567,,2.6625,9.179297,136.474171945703,52.8215027812725,6.5708,7.08167,6.94313,862701669539874944
157319480,179.961099172059,60.1586838756889,11.4281,-42.8501,-6.44756,4932.62,,-0.181797,2.46313,,134.333199158081,55.8128662761874,7.6723,8.48,8.23372,846657698946772864
142317556,193.737966176316,63.9272358607058,10.5077,-120.47,-85.3982,5688.23,4.15419,,1.39348,1.83149457,122.287428254585,53.1966190116571,8.4637,9.08,8.9155,1677099796109912960
199524942,240.149447932096,61.6614263336897,30.9793,-443.8,21.1028,4236.0,4.4721,,0.781185,0.177021489,94.2104055869444,43.4631324609028,8.7467,9.99,9.50655,1627656854154105856
219792306,264.922177018403,64.5364071402765,12.3857,-103.258,-86.4307,5714.57,4.02419,,1.62645,2.54162645,94.1031423408553,31.9738839000318,7.7509,8.37,8.20157,1440892640829288960
233075235,271.383639138732,65.081582138796,15.7316,-58.304,119.362,5558.0,3.82381,,2.00789,3.466171,94.6962928349329,29.2183334920003,6.895,7.55,7.36054,2161507648230817792
219898786,263.311919545768,67.3058303798706,2.12362,-6.92995,14.4745,4780.0,,-0.05,11.8875,,97.4310077821497,32.3824151083436,8.0936,8.986,8.7036,1634164038845310976
233195148,264.445407913229,67.416825283907,1.84991,13.9558,-20.4965,4652.0,,-0.08,10.2263,,97.5055446192653,31.9366685806798,8.8271,9.824,9.48674,1634531378807844992
219898819,263.588883614281,67.2105034351055,1.5662,-8.54925,6.19141,4662.0,,-0.08,11.3412,,97.3044545338191,32.2869326436078,8.9888,9.875,9.623,1634152871930308736
233540783,281.335550795414,60.7444353306303,1.40879,9.79426,-8.30977,4169.0,,-0.12,29.1979,,90.5567391591243,24.1664870570622,7.7329,8.983,8.51019,2156531567842431488
383675132,279.24241730859,60.2643465953322,1.41244,2.62491,9.70112,4915.0,,-0.22,10.7622,,89.8037132703183,25.0741146236564,9.0451,9.913,9.63509,2154967302095787520
233572953,282.254874393351,60.0526843635608,2.15771,22.8584,28.8112,4630.0,,-0.28,10.0952,,89.9351947335949,23.5651256652644,8.57149,9.519,9.20418,2156262492434851456
237002366,305.883887341708,62.2713708410655,6.86702,39.1753,105.517,5909.0,3.68252,,2.47444,6.7251997,96.7451806228171,13.984300440861,8.02729,8.6,8.44591,2243226032469840128
372682437,311.322419834463,61.838782893357,69.73,83.47,818.15,4871.43,,-0.129592,,,97.8683168931741,11.6435239451425,2.5818,3.42154,3.15005,2195115561168483712
467266896,308.79516369738,62.4688492408183,11.2301,140.66,139.833,5196.0,,,3.00084,,97.6825731014715,12.9691345586211,7.0305,7.78,7.55986,2195359996346672640
270730826,353.225193069518,63.1554820491952,17.8751,439.148,30.7647,5535.31,3.89051,0.294845,1.84996,2.89460158,114.200927404114,1.62280527969171,6.8058,7.457,7.28128,2016655237613545728
417236897,17.7113956128308,67.7801243887217,16.6508,249.406,16.9681,5934.14,3.65663,-0.404435,2.55524,7.29440975,124.771797851971,4.97773454512528,6.0145,6.56426,6.40326,526537396786294784
379603165,33.9273067605388,67.6723126004219,53.7804,518.274,-305.665,5134.0,4.51281,0.29,0.855828,0.458449036,130.826046253714,6.10140250335788,6.398,7.215,6.95148,520377795206114688
260347269,67.1577386204679,67.8511870585073,13.2945,183.411,-194.091,5058.0,4.47527,,0.878092,0.454663068,141.25234854509,13.0927182426216,9.4507,10.25,10.0067,495757359037855488
85745958,57.8405625158617,69.7125194839008,13.7413,68.5828,-80.9629,4796.0,4.2968,,1.03248,0.50812757,137.448068970229,12.0884419959597,9.2726,10.148,9.88304,494852804566033024
147891470,142.308154310453,68.7680996571082,7.32018,33.55,5.29712,4884.0,,,3.15404,,144.033571922893,39.0368479873652,8.16414,9.05,8.76807,1069515958434027776
142445354,147.207615029469,69.7654491105788,31.7011,-26.1396,-327.092,4425.0,4.49798,,0.775298,0.2076274,141.773005321118,40.016653740735,8.477,9.7,9.18443,1070941750137518336
103656350,152.82710932519,67.9140617508676,22.9841,-19.6599,-96.5698,4994.0,4.68656,,0.684371,0.2624651,142.159853172221,42.74573841544,8.8626,9.639,9.43145,1067118267170968576
103750651,156.861748143282,68.8566674073143,26.9179,158.996,-69.9905,4783.0,4.51638,,0.801838,0.3031586,139.849724507485,43.2360908329476,8.3759,9.3,8.98928,1073093253874455936
148893950,184.501012822449,68.7970412838186,5.5728,-122.229,25.9053,5249.0,,,6.33123,,127.441684841993,48.0373946566854,6.9034,7.65,7.42974,1683326948934348800
154182843,214.391272103574,70.358538883008,5.89941,-93.1262,33.5255,5740.0,3.84718,,1.99993,3.911761,112.875324901604,45.05051196526,8.9169,9.52,9.35823,1674172346401979520
230128308,251.447424313355,69.6374649996135,5.58867,-15.3815,147.214,5877.31,3.44751,,3.22815,11.2025137,101.374638138669,36.0783377718881,7.9506,8.48,8.33509,1650015251305828224
230110932,248.185984016371,68.0372385630537,5.50054,-105.493,2.38279,5026.0,,,4.34082,,100.038324648674,37.7527304174842,7.93771,8.76,8.50629,1648664913588412288
219884264,262.103426841914,68.8152889314043,2.71068,-11.8447,0.611733,4535.0,,-0.2,12.3027,,99.2767413096082,32.6256202048675,7.769,8.75,8.41833,1637568298643130368
219894920,262.900246867313,68.5386510797842,3.22306,-12.0378,-44.9101,4756.0,,-0.16,10.2714,,98.902269507689,32.3791751293296,7.51146,8.437,8.13964,1637520057570429696
233193823,263.977710488694,68.8056404002517,2.42191,-6.01108,-46.6681,4733.0,,-0.15,10.8885,,99.1549429425368,31.9559790478864,8.0265,8.952,8.64181,1637904813625629824
219900218,263.876844457374,69.2970644958254,5.15184,5.86099,-20.5457,4836.0,,-0.19,10.4748,,99.7348098334564,31.9299979707699,6.35091,7.251,6.96139,1637979687790933120
219882723,261.587149394709,68.2137061144878,1.89728,-16.8004,-24.0802,4417.0,,-0.1,17.5717,,98.6046837552134,32.905413879627,7.8758,8.933,8.58326,1637488034294243456
219898670,263.536979696019,67.6833593549977,1.99334,-1.35901,-2.26084,4735.0,,-0.21,10.8138,,97.8627103617583,32.2526177797502,8.4717,9.387,9.10635,1634236640972626688
219895046,262.991125129811,68.1350254622745,14.6231,-12.2986,132.521,4656.0,,-0.14,11.0492,,98.4232748309869,32.4001348575074,4.1917,5.07811,4.77632,1637308298502075904
233206727,266.038688038259,67.7427264615932,2.41545,3.89589,-13.8164,4688.0,,-0.06,11.0457,,97.8238053929703,31.3026411922999,8.0598,8.983,8.69158,1634563814400942592
233209308,266.357081828235,68.076689450821,1.1848,1.24983,-9.08012,4434.0,,-0.27,21.2181,,98.2025961608124,31.1578783595617,8.4677,9.554,9.17564,1634591370911133952
233203045,265.534788918257,68.8911071264409,2.02991,-1.40952,15.3741,4726.0,,0.0,11.1177,,99.1823076199385,31.3881571620807,8.381,9.256,9.00882,1637733087948746368
233195689,264.405846764519,69.2420395304777,3.61192,-0.174024,15.1938,4794.0,,0.03,5.54564,,99.6431129469416,31.75104929877,8.55894,9.437,9.184,1637976183097643392
233200932,265.268626847392,69.220807057438,24.4181,145.381,221.355,4713.0,4.53949,,0.770579,0.263948023,99.5779523907838,31.449442797758,8.7445,9.67,9.37407,1637943640129044224
259100244,291.168855239761,68.708908592853,3.15623,-9.44403,12.0372,4906.0,,-0.55,4.84389,,100.094615416058,22.2197141271741,9.057,9.992,9.67153,2261279394920861696
259233274,292.675638165511,68.7468827734297,4.57305,53.4946,79.445,4419.0,,-0.48,14.9988,,100.321585649868,21.7137948562084,6.31998,7.35,6.99531,2261456897328558208
259237597,292.978441847319,69.2720758990193,2.08442,0.238492,-21.9191,4581.0,,-0.03,10.6736,,100.893834507561,21.7851149298784,8.7685,10.09,9.55334,2261505172761087872
264299638,295.825571174981,69.347337971242,2.66011,-7.37513,-44.5184,4790.0,,-0.2,12.7174,,101.349285497516,20.8700203714284,7.7108,8.65,8.347,2249546746858217728
259232873,292.772882430063,69.5269768143096,3.56773,-34.135,8.67837,5134.0,,-0.4,11.4756,,101.127558795192,21.9372742188152,6.77465,7.64,7.36601,2261606911946244096
259171424,292.299335148001,70.4870896336149,1.9337,3.62554,-8.22994,4815.0,,-0.12,12.729,,102.053769086339,22.3980260482602,8.2244,9.257,8.90756,2263362587201664000
259102467,291.341130809117,70.5686057991291,2.28969,7.89188,-5.40009,4526.0,,0.01,9.7662,,102.031917885141,22.7270577024586,8.8393,10.089,9.58425,2261912851057172736
259040526,290.946752116423,70.3479958726137,2.18789,-10.2227,20.3519,4499.0,,0.23,11.1885,,101.761030850652,22.7876445096691,8.6451,9.883,9.41532,2261891891616747520
259101098,291.164080491461,70.2924912853432,2.35922,-12.5693,-15.8864,4744.0,,-0.07,7.48619,,101.727037860874,22.7013054264906,9.0076,10.014,9.69478,2261879728269379200
402448378,294.054618269821,70.2847593251457,2.51802,7.91565,16.5716,4932.0,,0.04,8.78885,,102.055518268409,21.7750648858646,8.3476,9.274,8.97346,2263157257701929088
264221449,294.940829113283,70.3381627116145,5.66079,2.17808,46.3814,4676.0,,0.21,4.83889,,102.220905820283,21.5136019596392,8.00698,8.955,8.66031,2263167771781948288
264221329,295.042615816709,70.1593854593671,2.37808,-10.9897,-5.24802,4842.0,,-0.19,10.6366,,102.054408994332,21.4180215727213,8.1502,9.205,8.82353,2263117434765370112
264172684,294.49453840887,69.4623147655473,2.40087,7.10315,17.2477,5070.0,,-0.01,9.30236,,101.282389120039,21.348071925578,8.1704,9.05,8.78144,2261570284465283840
264221104,295.114886563578,69.7644808279972,3.51191,10.0065,8.06409,4968.0,,-0.12,4.22196,,101.668012021639,21.2536307849434,9.20744,9.993,9.78212,2263079742132072192
372072912,330.643380703745,68.2594106473114,8.64772,135.677,171.28,5034.31,,-0.109729,2.90039,,108.277398116186,10.3348989865049,7.84244,8.74,8.40324,2223100021879579648
244165140,5.91607394415913,-3.05814216688045,3.36198,74.2355,-146.222,5146.0,,,10.8224,,106.315588133008,-65.0300392560234,6.957,7.78,7.51631,2540495596789147392
423358860,14.6164646100416,-1.66376067459139,7.35979,88.9699,-118.685,5009.0,,,5.22481,,127.011167543329,-64.4798295821755,6.92992,7.773,7.50477,2535672898271340928
248386767,19.1512010438045,-2.50036932853717,13.4527,-100.626,-63.6191,5090.74,,-0.302683,7.5695,,137.745938278653,-64.6458086151658,4.6811,5.44589,5.26878,2531779768115636992
332911439,35.0270145228573,-0.458713587910301,13.3933,170.694,80.0611,5398.0,3.82599,,1.96157,2.94328737,165.198307898793,-55.8762993232788,7.4142,8.1,7.90486,2500734851146653312
332819192,33.5565448493738,-3.63520375358756,44.0654,-12.3132,-219.284,4741.0,4.60042,0.08,0.723151,0.23803024,166.618535046083,-59.2925717262631,7.5518,8.55,8.19652,2493069773336748928
251110836,38.9711215676256,-3.00796014697109,11.4299,210.522,10.3838,5704.0,4.07247,,1.5385,2.257402,173.44195034237,-55.283576073699,8.0636,8.67,8.50534,2495507188752684672
35861048,41.8997645660851,-2.58138773893102,18.6128,147.182,35.5003,5293.0,4.63251,,0.762608,0.411248744,176.482506472764,-52.9247830817503,8.8318,9.511,9.34332,2495735543573868800
301620673,55.1976361598782,-2.33268412623942,20.3309,374.226,-220.947,4891.96,,0.0122981,2.903,,188.865399982451,-42.5223689952357,6.0872,6.96108,6.67534,3250710976539167616
301422134,53.3547503805157,-4.38450572787708,9.74751,70.1739,-110.313,5420.0,3.75733,,2.12744,3.51889324,189.71764565006,-45.2087983846411,7.92861,8.65,8.43642,3248815006176205056
39351230,88.9600615752168,-0.886466482651904,9.30907,-2.70783,-166.283,5413.0,,,2.64583,,207.297727736192,-12.7572173051783,7.56611,8.26,8.06123,3026266499731159808
250510555,94.3555930889368,-3.05146278856119,7.21565,-43.1888,-70.4238,5093.0,,,3.46094,,211.774276842454,-8.95710786135745,7.79393,8.583,8.35209,3117671134732471680
68352783,116.733512277482,-4.952997011078,7.02853,31.5584,57.7342,5599.58,3.75888,,2.17476,4.18926048,223.804393276138,9.97641059913612,8.47816,9.11,8.92729,3056389338764102400
178588471,124.467093821482,-1.80404139140737,7.98248,-69.1748,-224.313,5026.4,,-0.756762,5.4698,,224.833265067605,18.2533334467778,6.64641,7.46,7.20112,3070188209688375680
14328047,163.353994532566,-2.25516953487605,14.6729,-128.701,-95.1107,5055.0,,,5.34508,,254.180468701317,49.1146960173878,5.3187,6.11234,5.87531,3801984803667517568
443588682,168.286288661907,-1.40961447464795,7.30003,14.6152,-147.595,5034.0,,,5.81535,,259.325039976837,52.9319766360876,6.7362,7.61,7.31965,3791765599002094464
38158652,171.07232761162,-1.52907318887034,18.2228,-178.777,-159.754,5251.0,4.40266,0.34,0.988154,0.6688245,263.238579230148,54.4840247710582,8.345,9.1,8.86823,3796826582305099520
38143217,170.952146279072,-2.60778720319156,5.44311,-17.4924,-84.7401,4888.0,,,4.47617,,264.104232049365,53.5252475369489,8.0697,8.96,8.68195,3790499614441750528
82050764,176.255760316859,-0.517850965893455,9.33411,-33.6564,-99.1782,4992.0,,,5.0597,,270.226834548696,58.0730575258609,6.48348,7.32,7.05602,3795460576546393984
421194567,178.716498910648,-1.4515195664053,15.9511,130.804,-302.024,5721.0,3.93465,0.23,1.80306,3.13763642,275.196937265598,58.3406985121604,6.9823,7.6,7.42464,3602296587073060224
130587474,186.943308026469,-2.38530382998197,3.60719,-70.9709,-165.45,5286.0,,,8.40113,,291.067518776235,59.940189581753,7.2213,7.98544,7.74839,3693843948130013824
35029216,180.231195697089,-4.48730399278805,7.24541,-93.492,-52.6259,5159.0,,,2.15131,,279.921924502404,56.1111590118634,8.75648,9.447,9.30042,3600640207166040960
175396288,204.626572658676,-3.70683802012418,2.19262,-101.331,-37.2554,5247.0,,,12.2408,,324.959288517637,57.1382057196722,7.5937,8.4,8.1559,3634156551394857216
272266092,220.246724041305,-2.84469364079329,10.4096,-57.0277,75.3809,4943.0,,,3.59065,,348.61901173663,50.0524458927395,7.0262,7.87,7.60536,3648575375082800896
38832110,228.251081791652,-3.69274956036995,12.5713,-98.3795,-47.8168,5803.0,3.91991,,1.8518,3.5034318,356.393172594855,43.9997383885752,7.3619,8.01,7.8149,6336217096893037952
38731799,227.408765765327,-3.84902680940193,17.6924,64.2157,-163.884,5387.0,4.17254,,1.3092,1.30045927,355.414050943554,44.4884931548971,7.6958,8.401,8.19047,6336296021212109824
168775356,275.327498210449,-2.89882792887342,52.81,-548.0,-701.0,4847.75,,-0.17553,,,26.8953794647518,5.36209773945203,2.3611,3.24218,3.00381,4269932382607207040
2382387,274.22125301137,-3.00740082950592,9.29992,18.05,-274.034,4856.0,,-0.6,10.0681,,26.2831721905999,6.29020905959408,5.19035,5.98894,5.7545,4270573397890617856
307510797,285.684985109119,-0.711220961339843,9.77732,-29.8942,-124.777,5485.0,3.6932,,2.31099,4.35507536,33.5875464479976,-2.83891331763419,7.69023,8.36,8.16939,4265524749785867008
415418771,291.740540216777,-0.911940076125751,13.2519,-82.6701,-151.766,5386.0,3.76112,,2.1024,3.35111976,36.189245428991,-8.31641327310341,7.2942,7.99,7.789,4215213743366034944
58627986,290.066787410628,-2.59907336275687,10.4733,27.3282,86.7442,4927.0,,,3.39392,,33.9025261912773,-7.59791304903168,7.1501,8.021,7.73265,4214596122745854720
269354862,325.667456173523,-2.29838599181495,7.0903,119.577,-115.993,5048.0,,,3.7961,,53.4213272447051,-38.5051996399538,7.68407,8.48,8.23398,2674213974711800192
136820062,354.190503870861,-2.96114798879185,8.74618,137.199,16.9678,6138.14,3.82614,,2.18148,6.086184,83.2605480694732,-59.9501450865051,7.65314,8.15,8.0163,2639617429026568064
